event_id,event_type,event_timestamp,user_id,session_id,product_id,price
88ee1e7d-c8af-43d4-a8c1-5d25cf53134e,page_view,2024-05-20T12:30:53,54f6b9fa-be66-4be3-9d1a-626f54015e0a,29dd95f4-6dbb-4f36-9327-ecabe0d816f7,1058,262.99
b143aa23-ae9f-4038-9a2d-532a3f341eec,purchase,2024-12-02T13:59:19,54ede8a4-f181-4543-80e4-90a233e88940,c8b4bed8-fc43-4844-b203-e2ec7b3c12e6,1034,346.14
19770daa-0f98-4764-85ef-992ded9bc3b5,add_to_cart,2023-12-09T00:35:25,9747f0d1-b111-4adf-adef-f080caeea873,942453ab-869f-4d18-bd1a-1899553d807a,1093,136.44
78f0eb36-c74d-4efb-aab8-5520d83b9bd7,page_view,2024-09-06T08:11:59,25c6a404-2f8a-4590-8f9a-690f51c6cd28,79e95102-6044-42d1-b8a6-9d54f5a01a3b,1034,77.3
cccc4fbb-26d2-4bf8-afbf-0b58dd958d7f,purchase,2025-05-16T03:19:06,67a274a9-f131-4425-b175-9817d21f8d03,92c8f216-55d6-4026-9022-03cbbbd4ded4,1006,164.77
b096e851-e1fd-49e7-907f-758bb00db395,purchase,2025-01-26T17:05:41,1959d29c-6d2c-4a70-ae12-c55cf214c20f,d44b3a21-2ebb-497a-a791-da790ddd32c4,1001,339.46
55aaeed7-d996-4e0e-8518-83c18cddafde,checkout,2024-10-30T04:03:05,5b394701-aed9-4355-9fb9-c9f1282268e1,2e5d6a92-e69e-471b-9002-89afbaa4bc0e,1021,31.81
4c0eb2c3-a716-4f31-90a5-41c6749fbdc4,purchase,2023-09-06T09:00:40,d9252941-ac28-4602-b62b-b836c3da266b,b940f2a0-faa2-4234-b13c-9014f12d3848,1070,389.18
052e22a8-4709-4a67-94ca-cd9680bb7d08,add_to_cart,2024-07-17T11:03:24,e0a79285-7598-4b66-b8a0-3bdd16e9fe67,063398d7-e3f3-433d-91f4-11d391604e22,1030,265.09
d827f592-c888-40e9-aa20-41792a6ccffc,page_view,2025-06-20T01:05:36,eb040382-7317-44ce-88e5-bc4bc8f66844,d1a308b5-4966-4728-a791-d97df05d4fe7,1010,486.98
29489d67-3112-4caf-b26b-fd8c30404fe4,purchase,2023-02-22T12:36:55,27fb390a-52af-4487-b7e4-6ab5fca92ae5,728ed4a7-3053-4b77-bed1-695f1433e7ca,1017,414.44
7a9a6136-4c9c-4c65-8f5c-b0d31f2ea68c,add_to_cart,2025-03-12T23:54:21,299df171-8f77-46f4-a2bb-90803c6b159c,3da3e315-0125-4bfd-80c6-0ae50f088b15,1033,294.98
f2809fde-c6dd-4394-858a-d0b23f8c37e0,page_view,2026-01-19T12:56:47,d29580a5-0f9b-4f14-9770-eda2b074e7c5,fbab0e01-d26d-4975-ac54-7406700ce4bd,1013,32.78
9a24aad9-7321-4768-ab9b-630b1e7f1438,checkout,2023-08-23T23:50:07,bd3552eb-4c3e-40bf-beb4-3122b694a180,cd59ff12-3ccb-4bae-be0c-14c24c4dd8ae,1018,264.15
a1ba7da9-6464-489f-b7f4-01c39cc00c5a,checkout,2024-05-07T22:27:26,ebc4965e-f2bf-4cf5-acd4-f075e45b06fb,12766817-6aa5-45e6-9e88-fb661adbd881,1028,436.49
965a6d04-af6d-4fa8-b031-27f44d3850e6,add_to_cart,2025-03-01T05:08:17,beffa095-ec51-4338-9cd5-c930a81a3714,88be7c95-7c3f-4a1b-b278-8653498f77b6,1011,331.91
92634966-f8db-48bc-9f90-3a3a24160ec0,purchase,2025-05-10T18:50:55,e8dd5457-667c-418d-bfaf-f9de3a5d9f18,eb8c4223-2426-4480-a65d-f4ef26fc45dc,1095,374.69
34420c18-09c5-4dec-be6e-e2642546eb3f,purchase,2024-08-30T07:15:24,48a63689-0aef-4b95-bd37-7f4692ab5fdc,0dedf1eb-23ac-4d09-a116-ba78f5609004,1082,258.58
5cd029cb-4d68-4b87-a40f-7dc55246c3db,page_view,2023-12-11T19:47:53,802db60b-102b-4e22-b35c-4432bfca0115,7e45d099-df19-4da6-b0b5-7c1de0e5f6b1,1011,223.98
2babdcdf-93c1-4e19-9b6e-9ae4103e5fbc,add_to_cart,2025-09-29T10:32:57,a375096d-8971-4931-b5f6-975f699e3b32,480faefd-a889-4da7-a60f-76c485f0a140,1099,328.49
631611e0-a917-4b79-8ab9-91918f8fd3dc,checkout,2024-10-01T00:16:34,7e28d222-588c-4773-8fb6-bfa143ce8403,dad5e37c-332b-4d3c-bcb6-868b59bcaa5b,1019,71.54
e6adc1ca-0df6-4716-a65e-ebb479ef3ea1,purchase,2026-01-02T09:02:18,50c98563-d48d-4e52-b0bf-30f6574a912b,cd5b4c6f-cf73-4b8f-902e-46a2fa99c2f2,1082,185.34
a80c3c44-e18f-4afa-90aa-cb430ebef9a5,page_view,2023-07-29T01:57:58,524aea86-731c-4252-aae2-1dd2e6318b7a,c11dbeaa-7359-4dd5-9853-05700494b8c1,1081,107.83
842ee786-8ba4-49e7-9149-ca1dc9fa42fc,checkout,2023-08-17T04:15:10,62b7b6bb-dcfb-4895-bf48-b9909102a289,1991ca0a-9e2d-4c39-8318-106bdf19665a,1076,83.84
b930fe8f-25fe-4f44-890c-2e82e8e9cc10,checkout,2024-08-31T07:57:39,88397447-4d54-4791-b4b9-54055b18cd4c,c6d7308e-89d6-40df-b9c0-dbdb69e19cd1,1049,389.86
4bd6217d-0f4b-443e-a7da-0943504005ad,page_view,2025-07-21T01:37:24,8e5afa40-a8ac-492b-ba11-56128da2cd7f,6bbaca06-5956-4af4-a926-72af1b14816b,1002,320.62
d56368aa-e2c1-44a7-b1c1-e583c13966ba,purchase,2023-07-12T11:58:21,f9bed394-a9fe-47af-90a9-d7d25a0893c8,dd3daab0-a204-4699-9155-1e0fb49aa6ce,1027,448.29
343a501f-4153-4ef2-804a-a1f22ac75864,add_to_cart,2025-04-09T05:29:54,1b3cf8fb-a881-43ef-8f2b-4c780cc16348,1c8e51bb-5e33-4ab0-a70b-1c811ef95fed,1079,417.97
7ed1a807-5f8a-4416-bcac-35642625f5cd,purchase,2024-08-08T19:58:47,e697babb-f0f7-4cca-a517-cf21d1ff7f0f,4c4049f6-5e2e-43a5-a5d1-f4ac09c22e78,1049,447.43
b1ddccd8-49e0-45c1-a8a7-9b23e490e58e,purchase,2025-04-25T16:55:17,cc0d36a6-b4e3-43a9-8056-f92006f74264,f20983cd-bdd9-4308-8b5e-14ebb1a525eb,1056,197.05
c1e4d60c-2ac8-4526-a26c-a22ae55f7ba3,checkout,2025-10-22T17:03:06,de125ccd-aa7f-486a-9fb7-2a7d1bbef910,d399e9e9-bd60-4fc4-b3e3-54fc72c61640,1086,315.94
ae850b06-60ad-4f80-90e3-40d0d7844a35,purchase,2025-10-10T18:44:02,bebbadbc-7d51-472a-9f3a-a6626ca0c9f3,d2002bff-a102-4eda-ba36-3f7b37778fc3,1050,57.58
3bbf290b-55c8-42a6-a3a6-9d3fa914a7f7,page_view,2023-09-12T02:10:40,0456ae50-4081-42b0-99e1-6748b32cade6,ea908c4b-20ed-4d76-8ffa-8361528b7d9e,1100,274.17
429a0da0-a7a7-44b9-bccf-1e2debc5f939,checkout,2025-11-28T20:29:12,8cf3c598-2d2f-4c13-aabe-adeee34793c4,9c847d38-ccae-4efc-9eef-5a7d0d9c399a,1022,46.14
d9058974-f085-4b33-babe-be5d8fad4574,add_to_cart,2023-06-09T22:11:14,4628a55e-e7ef-4c98-85be-b945e4b7d79e,2f3c4fc0-e6be-4d7e-87c0-d504430bbc79,1038,336.38
23d522df-1905-4563-9645-f5d456e365f9,purchase,2025-05-15T23:19:27,587675a2-ca10-4cb0-8649-d3fc7024bd0e,96a5c9bd-4ee5-4d7d-94d1-93dfd2a35168,1021,123.57
540882d4-f282-4e9f-a358-3a7d3acd9b05,checkout,2023-08-18T21:02:07,effe6db0-94d1-473b-8713-7585ce754317,bf2a3347-bf20-4032-b9c4-26dcc9c6beb5,1082,261.16
40d751c7-952f-4915-88b0-9f89e06e9d52,checkout,2024-11-13T19:46:53,fd38c994-80d7-48b9-bf99-7c0d70fcb99e,e64748af-5b34-4db4-b61f-86febe84a5d2,1041,330.25
f6da06b4-60ab-4d04-a17c-bfff624c951c,checkout,2024-12-19T18:22:26,8587a795-dc6d-445c-bf44-8ef81218a901,2c70b81b-7c85-4d75-825b-4bd02c2aba39,1009,282.44
7b838113-91f6-4fc5-886b-f658cae5b8a1,page_view,2025-01-20T15:23:24,3ab9b6a2-e172-49b5-a9fe-c274fdee6ccb,22a0769f-b6be-45fc-b6df-82b03987930d,1039,49.63
e3199664-11bd-4b83-ada0-6953155542af,checkout,2024-09-11T15:45:07,3fc30db5-5c16-4b50-b0e0-6abc42c61785,0898ba1d-a76f-4a83-b498-f91979535efb,1070,423.12
a175b95f-f26a-4a9b-a07b-9399643bdaff,purchase,2023-09-13T20:34:44,9668c715-9fe2-4590-b3e2-4c0d5b55843d,915a088f-1f9d-41d4-82e8-70800f438679,1024,436.65
db089f9c-8e97-4dc9-906d-2f6ecf2d8d8c,page_view,2024-10-01T13:36:48,6f4757e4-9f91-46eb-95a9-43d8c5faac28,4f2c9625-6f06-41b7-95b5-a84fd665e906,1077,233.47
e4272f00-cb78-4275-bae4-f5226a0669d8,add_to_cart,2023-08-09T00:06:56,93c06474-5cdd-43cb-8c69-18e929a036c0,bec3725b-1938-4259-91cc-36f5188a13e4,1004,25.64
eba0fbfb-bc0a-4614-893e-822a57571287,purchase,2024-05-19T15:27:20,c9cde7f9-69cd-4ee4-b997-71c22791c1c0,566b560d-ddf1-4d66-ba04-b576fcb8c60a,1087,353.16
beff911c-080c-486e-aef1-77d372250a46,page_view,2023-04-04T01:07:07,ac1b9a80-9909-4d05-9397-7ebd04c2c0d1,9b07a5d0-794b-4560-b0bf-d99ad4b8f511,1021,170.23
1f3f3f72-0a1b-4874-a585-c6d4d2dba894,purchase,2023-03-01T11:31:30,d4207300-177f-443e-9779-2a15359c7a54,0cea9b2d-8346-4386-8794-846a4317d23b,1085,202.54
26d083ef-4985-4c9d-a38b-8af588943807,checkout,2025-07-29T17:15:04,bc9e7778-fa51-4aad-8c1d-f548641fa974,0fe8cd9f-9852-4f5a-a952-19b528711b10,1062,494.46
871cf87c-2fe6-4926-85e3-addeab197637,checkout,2024-07-20T00:26:20,78505220-4f16-481f-9af3-af1a540a2c28,3ffe07d3-f122-4c19-820e-0ad397edf2ee,1009,218.49
9732d2e0-f715-4ac7-bb98-a962c3f12cf0,checkout,2024-03-08T05:24:30,1e2a8818-4074-438f-9d24-bb8193ec6ea8,db855420-412a-4699-a56e-573c739e0ae5,1035,454.18
8c5850a6-fd90-434c-890c-aa0cafba5109,checkout,2024-06-22T07:11:27,0f71cea5-22cf-49c5-b517-202463522a58,ad8fddc2-4b49-475a-8ca6-7d61213065e6,1099,331.58
516c09bb-5f10-4e9e-97f8-ea71156ece29,purchase,2024-04-09T00:24:15,25276448-195b-4c0a-a390-99a608e434c5,7e7e2d5a-e4fe-40cb-ab56-25d16c2cd9fb,1072,469.24
95f02dae-b2ce-4f1f-a8c1-eaf730bbdfdc,add_to_cart,2023-12-17T13:42:47,31081074-266d-4ac1-90d9-6881fd4f7055,60e80015-c89a-4c6c-9fcf-f188684df8fe,1056,156.49
100383b5-5b18-4fd4-8735-298bfb350366,purchase,2025-05-12T08:49:06,7e8e8fba-e2b6-4325-b99a-ec1c1c95b939,31d754a3-f515-4c56-93c1-fb1eca18cf7c,1018,335.23
685d71d6-d983-42e4-8c74-9ac3b3322db7,page_view,2024-09-30T03:36:16,a642d56a-56d2-4df4-99fa-abb7bbdfddfa,8de28693-2072-47ad-abd6-15ad66089a78,1097,78.16
f1595cef-cc39-4cda-9895-339b2125b474,page_view,2024-04-25T07:53:53,f93d232e-1b0a-433b-8bf0-1513f7e45b91,845f802e-f2ae-4cf2-8058-dcb4ec8c1a7d,1023,275.2
089cae61-4109-4d50-a784-e82e08ce27a8,add_to_cart,2025-08-25T20:03:17,acdca209-64c3-4835-b70a-0336c315e7dd,79e034c9-799d-4a8f-9996-825ba8074d26,1016,209.3
2afc0e64-857e-46af-8367-62d226f334bd,purchase,2023-03-20T23:40:05,f3e9d91e-e875-4df1-a827-cef72656c067,f3df7453-6575-4b80-8020-1848dd15e255,1070,29.39
d4a0e297-333a-4006-a652-bd529404567c,add_to_cart,2023-10-27T23:57:12,42261df9-1f2e-4e13-a98e-1fdcf9cf819a,29434d23-8c34-4b9f-8cd9-083c22170a59,1043,109.18
706cf551-aa0e-4194-b7bd-07c33d475f90,purchase,2024-03-20T03:50:46,04069cae-5529-46c8-b4cc-dc61592db4b1,38fa7a80-c0e6-49f0-88a3-ac08a6034a42,1021,172.2
23c7a9e0-9de6-44fc-84c9-ffb56fcaaad5,page_view,2025-02-23T06:45:12,815cdf8c-0ebd-40c2-a23a-a1b05539401f,370cb983-ef59-48a1-8117-f41fcea72792,1004,357.8
2aefe3e5-31e4-4f5f-af7e-cf9e7901ae9b,add_to_cart,2024-04-03T14:47:54,1036fed1-2118-4838-a449-5010246081c3,bbe22560-8dbc-4ec3-be21-d13d2eca1bff,1073,327.03
f0523470-8233-45b5-845c-f9e4db33fcb6,purchase,2024-02-16T04:03:21,63836a31-d6ae-40c5-9ab0-49649a83e1aa,d444eaac-e303-41cf-9521-2e3654f6797b,1077,497.19
a91fea50-b844-424d-b254-b5de3e0ab445,add_to_cart,2023-05-28T12:20:52,be6d6bc8-1b17-4bce-aeb3-0c198ce7a2cb,3b9c4448-15ea-4d9f-9c59-4972405e6050,1004,317.62
496b2bcd-0d39-432a-b6fb-f31095794bed,checkout,2024-09-17T19:00:03,8744a4b2-fb40-4fe4-a932-ac51df1e48f7,98ffb4f4-2444-4c64-93ac-c9c83e4f8a53,1000,451.89
0dec5f7e-21c1-405c-9eeb-aa4d56d7cabe,page_view,2024-06-23T12:08:50,26b41c00-6d45-41e5-a57e-d2d0a720b033,e5a096c0-8861-4c76-a5eb-ac1fd1bfb6c5,1018,145.85
c121f4f0-a999-4172-9bda-29aadbd458f0,purchase,2025-08-04T07:39:37,09a1ce95-85ac-4e24-8c46-e94813c86921,5068c0e7-15dc-4f3c-8ae9-f7adf27b4ec8,1001,446.13
79f6a9f9-2932-4eec-a8f2-1004818647c8,checkout,2023-07-26T15:52:52,d156907c-df6e-4061-a3df-3fcd7ad36255,ce6790c7-efad-48d8-8bd6-e94200006513,1053,63.36
2dcee104-9bd6-45d7-8177-3ba36a3d4f7e,add_to_cart,2025-06-20T07:07:05,2667cfe0-3f1f-4835-adf2-94f9821c32d9,5f6e7548-729e-4e97-8c50-9a63bac876d8,1031,41.95
9ba2ae64-7f63-4ce8-8cc5-b2ca769935a9,purchase,2023-04-24T07:54:45,4a944138-ec10-43ad-8f25-55490a55948d,be90d3bd-903d-493e-8b64-89fc71a41842,1090,72.32
5fa4d0ee-64ab-4a7e-b483-397916062a26,page_view,2024-02-22T14:42:09,fcb93e07-f308-4dac-be71-2f9629205c8e,2f4ca4e5-b4ce-4775-9d6e-2c23ea8f94e1,1050,226.12
23596212-bda4-4200-9116-30585860fb8f,checkout,2023-12-14T19:15:08,2201199d-aff7-45a5-bc3d-d0b92cac4162,cecb7363-71d3-4c92-a39f-b87f2b3ee42c,1012,439.01
bb1e9989-7aae-413d-afaf-54a36f3efdaf,add_to_cart,2024-05-02T12:34:40,5c0101bb-2703-49a1-afb2-258d8dc05072,9979c904-c322-4c4e-bac9-1b9ea7abfea7,1059,434.12
3bd66a8e-7bda-4177-9b62-9f33c162ec83,add_to_cart,2024-09-09T04:45:08,b6cf9f43-12b6-45ec-846a-e4bdb52609a2,a59f511f-e86c-4b4c-a791-301c8eabef5d,1093,464.51
8b536126-b4e7-4e0e-8f28-f7baa7b1def2,purchase,2026-01-10T23:28:21,47ad3fb6-17ae-485e-8586-18b20e3126a6,7a5f987e-f963-4b63-aeb3-9ec57f181a64,1074,166.75
2099493a-c647-4a67-af1f-c45d45117144,checkout,2023-08-30T04:43:28,cd2e3c93-cc9f-435b-80ca-1de0e40c1a4c,4a20d81e-bfa0-464a-93d9-500d1e5d77a1,1051,453.54
fad7b48e-0ea0-4561-8835-95e74f2e7494,page_view,2023-05-20T03:16:09,bb344848-9dea-40d3-a491-ebcdd2fbbe57,c6a78e3b-5e34-43d7-bdfc-fd5332b41a75,1069,422.46
70a5d3bb-ef34-4ec6-a1b7-25decdb777a4,purchase,2023-05-03T19:11:49,15a48a41-1c08-4ee0-b392-1d66059364fb,fd155016-9d33-4b91-b67a-d518a0a2b5ea,1000,420.29
18e24c1b-641e-41c0-baa1-3f5fd4fff80b,purchase,2025-02-05T09:42:04,b4406e70-3efe-47be-974d-8c283af44bfb,0ba2c30a-4e3d-45c5-92c5-d4b4a670c3ab,1044,473.19
8cc87a0f-f1b3-4818-8ad7-65a6cf583361,checkout,2023-09-01T07:55:40,145ccc19-0da7-41e1-9746-c3664fa46aa2,12afc0c1-d020-475e-8220-5379a4542448,1000,262.35
c749add3-e27c-48bd-9de1-948d8fbf3c87,purchase,2025-08-04T12:52:41,03271cd1-92de-408c-aa89-4232259ed0c7,fcfbe942-6529-4ce9-911c-9d12dd92519b,1093,418.87
ae9b19ee-6d36-4249-84ec-c52b7f500fbb,purchase,2024-05-05T09:10:46,5991faa8-3b99-4302-a6c0-83f4ffe4c7b3,4b89e661-a1ad-44a2-9f4b-51bf90788ed9,1017,97.54
203e789c-d1b6-40e5-a485-c9158dfed0f8,add_to_cart,2024-02-23T10:05:29,4a5037e9-b638-4b6a-9197-98c1c7efb957,676d9f88-d1f0-4d21-8425-6a6180f3a466,1022,173.39
864e4a36-a9d7-44f4-91ab-b98d841cc279,purchase,2025-12-05T21:51:32,cc551bdb-bf2a-4d5e-8dda-0c71b69b8fe0,60d13312-4919-4de6-ac2b-0c5abef9b907,1060,443.18
51278002-7dbf-4c83-b35a-e97b9f1281b5,add_to_cart,2025-07-17T08:18:52,9aaff54a-cd28-49bd-9377-c5302285218d,a3b70891-e17a-4cd1-a79b-6da29d260803,1006,367.02
a9ccf46f-b6a1-4d2e-acc6-62d437a8fbba,checkout,2023-11-24T18:47:56,4b78a63e-4fc2-44cb-8273-add577fc13cf,ae1ad8b7-9911-4e3e-a375-16e2cded2fdc,1091,108.99
57bb20e3-22a1-447b-8cb9-7d5f5fac6c43,purchase,2023-10-09T16:35:55,bbd74d0b-70c9-4c75-bd9e-6321462bb013,379d7021-f7e9-4c9e-914b-a4fd1e05ac22,1005,438.78
dcb31c61-ddd1-42d2-88a0-ba7377680881,page_view,2024-07-25T05:22:46,9bd41302-9c83-4c4a-92d5-9214c772bbe4,b51630c8-3139-463e-8ea3-32b9c7c56f7e,1008,329.72
ab8d004a-9f6e-4952-bfd1-3caf9ec59a78,purchase,2024-01-13T01:12:51,b336d986-363c-48dd-bd9e-4418dfb72bd1,c3d209bc-ddef-4f03-b114-c4144d339c56,1026,44.52
f3fc2b53-da85-4924-9ec0-4a5ad6579938,add_to_cart,2024-05-15T05:53:35,7dabdf41-195c-4ef2-b610-c3ffa26831bd,cdc2a6d8-563f-49c1-a981-dc7c957c57ed,1064,179.42
87d0d87e-4e8d-4693-9f71-445d9628e818,checkout,2023-11-26T23:02:40,d368f078-fe8d-4865-8d2f-778678c6bdf6,b779a6ec-fdb4-42ef-b1fb-c24e8225230a,1054,300.91
fbbb80cf-d95b-49ee-9fcc-c8c8ba939e2c,add_to_cart,2024-08-24T00:23:53,227f0a80-bf13-475e-aa1c-5f8c4eec7ce1,5a813bbd-f6dc-48a4-9c99-e41db58373d4,1013,492.27
f1657cf4-c0ed-4352-a9c8-2609e30b2d22,page_view,2025-01-11T12:45:41,e67df079-0d29-4049-b2fa-231d9ea91ec2,a515b580-4ec1-44dc-bd73-4999e00f4ef0,1086,384.47
da380073-4610-4fde-a014-a6ad637aad33,page_view,2025-09-14T14:50:03,1c7593fb-a682-43fe-b2fc-dc66edb589d2,538cc862-851a-4268-afe7-7eb717eb519c,1049,408.54
10a32b2f-20d8-4825-85d1-583f3369a8c2,checkout,2024-06-24T09:41:29,2829b4e3-7f5d-487d-8d3f-59208477bc1b,cca30140-85d6-4193-bbe7-83700a9b36e3,1055,447.42
88073edb-cf27-40ca-810d-53726f73df3e,page_view,2024-06-18T06:22:54,c5b66ce7-44b6-4174-b61e-7bcf91c81a0e,877ead0b-95f5-419d-91a6-a3f5b517a112,1087,406.11
65324e0f-bc70-4c00-9a09-7ecc9d9a7c7c,add_to_cart,2023-08-17T09:22:22,16defdac-cf4a-40a7-971a-6eb75632c130,afa7d2f9-2ff4-4fb5-a232-7abfe309dc69,1013,225.54
63b6e8ea-6c82-4436-9bff-9b9febd9256a,checkout,2023-03-07T23:38:56,13dfaeb5-515a-49d3-a416-45e408c4b5c9,7676d072-aea8-423a-90d6-c334ceaf097b,1066,209.75
3f453637-2765-40fb-b878-28f230587c5c,checkout,2023-09-06T14:58:19,9ff1077c-256f-44ef-8116-57dfadcc113e,3a41a2d0-20ee-4db1-be8f-79946b1e150b,1064,236.0
ec538ea2-9584-4e68-8455-3f3281ae1bbc,purchase,2025-03-18T06:24:16,9acb1e48-42e5-40c3-8c04-a92011a0a023,f45e2560-36b6-4678-9f22-04571b53c05b,1078,487.84
cb9c6073-d441-40cd-b5a8-4cd194a7bc9e,add_to_cart,2025-10-24T21:49:15,c007fa57-f253-4f8b-a866-909944786005,5232c753-fb49-4c7c-b0ed-cbac317546cd,1095,356.37
5ffa65a7-df32-4ad6-9403-35357aa84d98,page_view,2025-06-08T17:31:20,9edf7733-50ac-4a71-9cae-c8134fed25b6,ed28788b-d0a0-4873-818c-7525c72ec57d,1097,120.63
b1d26e3f-7c50-4c2f-a628-47ded66c025d,purchase,2023-07-15T03:45:03,003f0542-fc97-4fae-82fb-c9253c1c7ec9,020b8378-09aa-4e93-8a91-7aee49d59a74,1029,454.88
1f5edfd7-e124-4162-b74d-8847e0979d77,add_to_cart,2025-07-25T06:50:27,fd37f71a-c2a1-49d3-af41-ec792016d8aa,df3f69ad-f49c-48b5-bf47-ace9b2af79cf,1042,227.38
e8da02f6-8893-44b8-98fe-063e599e00dd,checkout,2024-05-29T18:15:37,5f950296-ae09-4127-8358-dc754146a46b,04cf265f-50ef-48c5-91b2-2f7aa481d1f8,1001,138.48
d67e0e37-635f-4d8e-bd85-7949dc0065a6,purchase,2026-01-06T10:17:45,2778cbcc-a8fe-4077-b1a9-a4ce961d87af,f24448b7-eb09-43ad-9e83-f40c6a0612ab,1018,437.61
94e8e02c-1a05-4d4a-9721-5e9dfc4fff10,purchase,2024-02-29T19:08:47,69c892f8-b2b6-4b58-b21a-9ff56397346b,2baadd11-8c6d-4f73-b2ee-86e47e977758,1083,111.93
1636840e-fe8e-4cbe-aa91-f4d5d5ea1195,purchase,2023-07-17T02:22:13,a418c82a-6848-4ac1-b3d7-8a04aa2d82aa,44a00bf7-31bc-4f20-8188-7274700166c3,1007,408.48
92dfa34d-37a1-4759-aa40-64446075fad2,add_to_cart,2023-06-16T12:20:32,349f360e-ef1e-46d6-ae4a-f12027d31727,f72dd592-f553-4c9d-9bdb-c269eb919b1c,1085,456.8
76b34265-9a89-48a7-9912-1940467fd044,purchase,2024-01-12T19:57:36,73bcfa9a-c091-4013-84bb-c658b0c3bb82,1a8e43f6-c364-42d8-890d-52843db38c38,1069,110.58
7e29c398-0b40-4719-95b7-a09b5c45de18,page_view,2023-09-06T13:10:14,1683d593-39d2-4e94-bae7-df1ab34d94f8,e6ba3d20-fd72-48ad-9907-dfdad0e8ddfa,1041,24.51
796d6802-b570-4371-a580-8009b12a7b7f,add_to_cart,2026-01-13T13:25:29,a4c7bc9e-aef2-4a34-9f7a-12c7c0c4b5db,1d2241c1-7c2c-4acf-acbe-759e55889320,1043,370.53
ba73c92d-ab43-4214-bc3f-2cf356206852,page_view,2024-02-08T10:36:52,42379940-a84d-4991-b414-7aa3e3785f67,62ad7ca4-a0ba-46a6-bd17-5aa3ee8904be,1012,479.51
69e2b4a4-1170-4ae7-9cfb-68017c3f2156,checkout,2024-04-04T21:00:57,52afe8a9-8970-4500-af9d-9cae3b3ad7e9,81acefd8-4ae3-4526-8ab3-014a79a0db12,1061,151.87
98639028-5888-4929-bdd0-b308cd38aae6,purchase,2025-05-24T02:23:51,a1e16c4a-d19e-41b8-8e4d-f41acdf0ee85,fc1f4cc3-c4ca-4a8d-8838-323a9b870352,1045,267.74
d850bb76-4565-4378-a401-364604449c0d,add_to_cart,2023-03-20T14:04:32,1af032d1-23f4-416e-a245-553c90578e7f,99e72f4c-91f5-4cb5-9d24-31b17cf708b0,1075,194.36
8a039de8-8424-434f-99e0-8e6753ca96cb,add_to_cart,2023-02-28T09:17:01,47f6d44a-5363-43e3-b9f6-643cc16da089,249abd53-4fc0-41e5-a056-01823fa5d09b,1036,121.92
64582095-bd51-4e0d-92ad-b83a72596873,page_view,2023-11-12T21:13:44,010defa2-640f-449d-893c-c544e4342d2d,9615092e-a457-4509-9702-169202e9fb95,1071,258.66
0d098893-76e1-4f62-a33a-760de591fef2,add_to_cart,2025-12-10T11:59:29,2b43e4bd-5a31-4a38-ade8-8cc7a4e1943f,26464460-7053-4efd-ad71-a8b674edb1f1,1064,42.49
894ef25e-4915-431a-8119-d4660aad218c,add_to_cart,2026-01-05T02:26:07,fab38613-d3e9-4948-abd1-8d87d5e89b92,9536f39a-3343-421c-bb9e-f901bef9bc6a,1076,161.89
d1611b08-7af9-4acc-9bab-5a0a29063bc6,checkout,2025-05-02T09:25:56,452699aa-b322-4488-b408-b1400320f029,04a7722f-9e2d-43ce-88be-cd40149ac3a4,1048,354.72
b07a7540-2668-4fa8-b4ed-92868c277722,checkout,2024-09-04T20:19:11,850bd019-da38-4207-a181-5dcbac8b96f1,acce063f-df19-4de0-b7ad-deba2d71be1a,1050,179.3
74f81b57-c6a1-4bc0-8513-4c1d5bba042f,checkout,2023-10-29T17:44:53,590625bd-17de-4392-85a4-a0dad20fbb6d,eb4b62fc-ba3d-4df2-97f7-b833ece0846c,1089,275.52
f75f9329-a24c-4772-ac77-7cba52bce7cf,checkout,2024-02-24T15:07:44,5b7b7655-6c4d-4a6d-b1d5-5b8592c3e24d,f5318f45-8643-4e42-97e7-65f1badec808,1010,265.63
623fd6ff-20d3-430b-ab6b-fedb6c7c633c,purchase,2023-07-26T16:39:41,814e6b32-ca47-4022-b2e3-3b5dcba0947c,b69c47ed-425e-477f-9cbf-9f15b175f15a,1078,425.71
56698e9b-41d8-4f5d-97fa-2c8ba557832b,add_to_cart,2024-10-24T16:07:06,586fdf5d-cdc8-4bb7-b733-801fc49d3983,ca1fd449-7f4c-43f6-aa4e-08f1cdb79e8d,1010,180.54
7acc9c22-3870-45f3-86be-a09ed7d7ae6e,purchase,2025-06-16T17:50:27,bf161aed-b491-47b1-8102-17f60cd88407,a4608406-4a56-433f-bffd-13872aeaf560,1020,145.77
a12193e1-60ab-42d7-8651-4568a36dec64,page_view,2023-08-29T04:06:17,e3a50cb6-7e80-467f-aa5d-5f75fe060a5d,68979135-0a6a-4d95-91f9-23da8b37af6d,1090,466.32
6395fceb-d0b4-40ef-98a5-725d7e3953e8,purchase,2026-01-30T19:54:39,adb80a6a-e118-4b0b-aaf1-1c635230958e,ad3bffcb-1555-4818-a296-9f0801dcab72,1093,365.77
011404fe-7d36-425c-974f-fc32396874ca,checkout,2024-02-15T00:55:03,f4bf418e-5561-4d99-9641-d792667cbec4,2da0b733-b917-45f8-8947-1170577c7046,1011,94.37
405ab532-effe-4749-a438-cbfe4f6dfd69,page_view,2023-04-03T18:10:16,f4eb08dc-cf6f-4ff7-baa3-d2056d202993,13b58719-9d89-4dc6-bb26-775ce9910381,1006,465.09
