event_id,event_type,event_timestamp,user_id,session_id,product_id,price
aeb42377-1c02-4232-bd74-832bba07cfd7,add_to_cart,2026-02-21 08:19:16.898361,0510864d-a220-465e-94ac-b95bb6548e32,07279d04-26b7-4850-b500-296074c2a655,1068,258.95
150d1f87-1f58-496e-851a-e89a50420447,page_view,2026-02-21 08:19:16.898370,d87c3dc5-c639-4470-bb99-3fcee1da487d,b671d7db-d18d-4abf-b9bd-7d98d053517a,1002,22.56
95e719ff-f708-4330-8f9e-f7932aaf2dac,page_view,2026-02-21 08:19:16.898377,7a33c86e-13fe-4cb5-b99a-b576b7c0c82e,da45264d-ca2a-410c-aa1e-fb9d227d31a1,1076,340.49
abd4995b-a9e8-4db8-bd50-0bfec3e0e371,page_view,2026-02-21 08:19:16.898386,e8ffa899-6667-41f6-9a4d-ff30b3860a8c,1aaf3838-3641-4d78-b889-692042e348e7,1027,86.27
8ed8cae6-d08b-4b78-8aa6-767bf3df4509,add_to_cart,2026-02-21 08:19:16.898394,60a766f5-a777-49f5-8ce6-29a14f8d19d4,c84fbcb8-a81c-4b69-9e74-7f57ec9fa72d,1067,69.06
f586556c-50f1-4883-b3df-96c62deca1bd,checkout,2026-02-21 08:19:16.898404,35ab9548-f348-4a06-a6c5-14d777e9d179,12125dac-0637-47ae-b634-d5a2ab116980,1091,90.53
1b7d51a6-2083-4847-a2ee-6f720283705f,purchase,2026-02-21 08:19:16.898412,c3bf9009-5bd3-4773-a8fd-69cf96599992,9248ec29-08f8-4452-946b-348df1ccf08b,1060,462.3
4db37f56-3de6-4fa7-b7fc-2bebb5060bfd,add_to_cart,2026-02-21 08:19:16.898420,ae4d6967-85e8-47cb-91d4-54120a9759a8,49d00c5d-f5bd-4422-9ba5-0e8ad45a1931,1069,130.85
2bce595d-cf67-4c6b-ae1f-27913d699ee0,purchase,2026-02-21 08:19:16.898428,6f3d04bd-6043-4a48-92d4-929d742c4068,59e313ea-ff93-4b54-ba11-aa6c018750aa,1015,225.5
5560f5df-465a-437e-8c94-9a444b505e63,add_to_cart,2026-02-21 08:19:16.898438,3f5b5fd8-970d-4884-819d-dccf403bc049,cd68e986-0533-48bd-aa18-00ff2ad3634e,1074,173.24
cacd308c-efa8-4102-9381-db7c85d2033e,purchase,2026-02-21 08:19:16.898446,a3c48f50-a254-4808-9758-fb5a6c6cb5ae,7099aed7-6662-48cb-aeec-dd4f2222edf4,1034,391.66
fbc7d99e-ba2b-4fc7-852d-3386ba8ad360,purchase,2026-02-21 08:19:16.898454,bff56d60-f200-46f0-8653-f3fa6a3ecd6c,d950c102-31d1-4bab-a822-3184ae3e92ff,1040,186.61
002312d8-3b8c-4d53-a23d-2f54c4738764,page_view,2026-02-21 08:19:16.898463,211536e1-af87-4fd6-b31b-cfd9aa26838f,3fbcb894-93a4-48b4-b4d4-33efccb7e434,1084,431.16
ba0e6b2c-9a0d-4577-a8c4-c302148f25f9,page_view,2026-02-21 08:19:16.898471,0b366e1e-095a-446f-8686-721cec2921fc,292f1457-412e-4e93-a386-7a5ab71bd0bf,1062,91.33
dd4b929c-a2fb-4ead-8da3-a92ca270515c,purchase,2026-02-21 08:19:16.898479,a358704c-d05e-4b94-8220-eaae882ea47b,2f48a850-bd84-4ee2-b475-0f99e027074a,1009,12.47
27251821-0ebb-4071-9b00-d75059c21b00,add_to_cart,2026-02-21 08:19:16.898488,6ff0da08-3d33-4b88-8bbb-6daee67fa15e,67a03b28-853d-425b-a3a7-a777fd855669,1068,117.27
2ad16b4e-fdd7-4603-b38e-a441e8037ffa,add_to_cart,2026-02-21 08:19:16.898496,36493cd1-76c6-4592-a643-5c6393ac3cf5,e8f2d7be-c263-4b4c-a053-5f3f197819d4,1019,210.19
c7a3ec58-1776-40f1-a0b0-496c3b4c383f,add_to_cart,2026-02-21 08:19:16.898507,387e8a53-0d93-4550-aef8-c4fdd1147854,678c7fc0-c064-4b9b-880d-f0a6daf340c5,1085,370.18
94ada0ab-828b-48ea-9a52-856a1afc89e7,purchase,2026-02-21 08:19:16.898515,39aa7e6f-6971-48d7-a292-bb9d2437dead,4a3b0973-4d41-44ba-b79a-b91ae4f7741b,1041,252.39
a58bb627-5fa3-4538-9bba-e220ef7c38e7,checkout,2026-02-21 08:19:16.898524,831feffd-9498-49f7-95ab-2d1cd08e8e98,80d57a73-2417-4949-98d8-75e263ccad2a,1073,490.6
5529393c-3c5b-4ac2-bed8-779f817b61c0,checkout,2026-02-21 08:19:16.898532,3fb8bde0-e694-41fe-b0f2-5bfeda5b83a4,7ca55f2c-24e2-4bfc-ba9f-c466ccc4153e,1013,248.48
159309ba-00ed-4863-890b-c1d029638b36,purchase,2026-02-21 08:19:16.898540,fb0f3a5d-a0e9-49bb-be5b-3139a4d79871,fc85e79e-e27b-4dff-91f3-da8925e59047,1079,494.73
91578161-4c25-46cc-b4de-af0efdec13aa,page_view,2026-02-21 08:19:16.898548,1799cba8-a536-4e54-b224-45e05c4e5bff,706fed3a-c191-4113-a86a-cd13c2effe93,1003,444.93
639ea0ac-5b7e-4830-958c-1e1199c3cc55,checkout,2026-02-21 08:19:16.898558,ced92f86-8c8e-4804-8f7f-98ae7ff970c8,cbbf659f-ba0f-4a2f-b531-29086ab8070e,1020,97.68
170023bf-b107-43a8-9b35-94f735cb96cd,add_to_cart,2026-02-21 08:19:16.898567,b4a17a0e-27c8-4e8e-a890-2af90c708b0a,aa66bb26-589b-413f-92db-96d9504b8c11,1089,353.98
bc1605f7-c355-4bdb-b175-0d9175be24e0,page_view,2026-02-21 08:19:16.898575,cdf8b1ff-461d-4f4c-a95e-ffff9e395ff2,325d37c3-174d-4263-9444-c36ed13efd34,1013,16.95
a440e48b-1d57-4cd9-860b-f40999a0f785,purchase,2026-02-21 08:19:16.898583,a89bc61d-2fa5-44a6-97e3-734724d5d353,744910d9-06c7-4d3d-b3e8-77ad2a678c80,1088,233.36
18ab4478-9abb-48e1-b849-ce93180d4513,page_view,2026-02-21 08:19:16.898591,6d7460f5-1337-497f-9a13-458317f0c003,428aae3c-ae8c-45b0-bb54-cc24c4093eaa,1013,235.69
652854eb-058c-41bb-9753-5dee43f0ad3c,page_view,2026-02-21 08:19:16.898599,31a3f678-3d7f-4a96-88d4-ade2d647a4a7,917b2189-405d-4826-9450-3b0ffc1062f7,1076,35.49
2998860c-918f-4f9e-a0f5-63f1b10faa52,page_view,2026-02-21 08:19:16.898607,a7399177-927d-466b-a0fe-3afcf260911d,86153c5e-4ba1-49da-9334-a599949b74f9,1034,392.2
b7bae76b-f6b0-4fc7-aeb8-972976a6b645,checkout,2026-02-21 08:19:16.898615,3037201c-3621-4cb4-be57-31ffc98a1431,99ba2a13-cb9d-4924-a415-107a704b2c51,1057,257.37
c2d57638-39a2-4b5c-a356-f2a17c3704c5,add_to_cart,2026-02-21 08:19:16.898622,675f46b5-b5c8-4fa2-8b2e-8a44c73e489c,85e51c6a-a0d0-4b2f-ad06-5420acea0b6e,1060,431.64
53cec2ae-3516-4c41-b56f-c678c2b8c6de,add_to_cart,2026-02-21 08:19:16.898630,29efcd4a-4b92-44ec-849c-18b3fb8231d8,471546ea-2fc5-41ef-bac0-305e9cdf87c0,1075,80.26
da9db322-9bc2-48f7-acac-1ab9cb445ee0,page_view,2026-02-21 08:19:16.898639,81aa9ee8-b52f-4197-9d69-b8576ddd17ce,7d47a787-267b-4367-8a5d-41c223c0da05,1069,346.31
eab0fa56-ef67-46c1-aac8-2e2838aa40ab,checkout,2026-02-21 08:19:16.898649,96fac5cc-b787-4aa5-af0c-2441ee7ac718,4a37ad54-7d92-4580-9a9d-8774e4699a4f,1000,218.17
ef307416-f79e-402b-82d4-9c7627b188a8,page_view,2026-02-21 08:19:16.898658,17f590d4-40b5-4b25-bc39-d6607b6c44b7,3091c28c-693b-4aa8-bcc9-d61d7897d25b,1070,342.6
2ab50ea5-2833-4477-b733-533d2d058d37,checkout,2026-02-21 08:19:16.898666,61bf5ba2-12a6-4624-880e-7a427dbb0754,f4736ec7-8855-4861-95ca-22d97ca484d3,1081,135.25
b7b2e637-eb39-4683-a573-7828aa0d3264,page_view,2026-02-21 08:19:16.898674,b8fbaff7-a235-4b25-bbee-f445e11a266f,1f168e8a-903f-4758-a655-108631cf2bd6,1052,180.7
8b9a23f5-29b4-449d-b0b2-3969054d6033,checkout,2026-02-21 08:19:16.898682,e1af2505-3d71-469c-a57c-bcb452fd4d81,3ac03ba9-d107-4f49-be33-1a2e364fa76f,1024,329.62
339c6371-995e-40be-973a-a0676c1e955b,checkout,2026-02-21 08:19:16.898690,0743d50d-cbdd-4c05-be32-bd71bba2b5fb,e7ebc811-63ee-42b3-8c3f-47dabe0475f2,1006,132.75
fcbf2057-6087-45d6-978f-9ba169c6b67b,page_view,2026-02-21 08:19:16.898698,4f80e9e6-fcce-4c58-b8ee-f678ce48fc59,5e0b70fa-f69d-40ce-9f0a-6c6b2053a294,1082,94.82
e67efe23-5f65-4dd4-ba74-a4e5c56bd40e,purchase,2026-02-21 08:19:16.898706,747dc1d5-6365-45ee-9d6d-8900713185e7,cc190769-0986-4977-a479-697f2903dd45,1080,418.15
3da0c8d0-3dc5-4687-b784-66be3c99a444,checkout,2026-02-21 08:19:16.898714,e6b3d981-893b-41e2-b48d-c95386faa35c,c02cd275-4320-4474-818d-9c8d50ef9499,1039,19.2
08674de1-7443-4b60-aefb-d45ea145b938,page_view,2026-02-21 08:19:16.898722,f98afbfa-ca3c-46b8-bf3a-0ca6d1eddde4,81f8b9ad-6244-4869-8eed-9f87edc5defd,1068,15.19
d19894e1-2636-4e4a-86a0-de891ef35684,add_to_cart,2026-02-21 08:19:16.898732,c8a86c20-9757-45c2-bddb-384b8b9bb29b,2a7d75cd-ab40-4442-b762-a1f2ecdf6132,1066,52.92
bf6e1444-94c3-495f-b5d2-1cde26027a68,page_view,2026-02-21 08:19:16.898740,33884e12-6604-4506-a3ec-37ec01f8249c,e3cfbddd-e82f-423e-a941-c003accd3557,1081,207.99
5946c0e3-3478-47e1-94fe-4fca44dab8b9,page_view,2026-02-21 08:19:16.898748,0af9c950-7b14-455f-965c-5308b7766bd2,6ea731a3-9a81-46bd-8631-6c4ddf664bdc,1020,73.93
3901f17d-d392-43f1-9651-6177a917a0ee,page_view,2026-02-21 08:19:16.898758,8e5b3554-c408-4ce2-8a11-f9c2e9a9598b,3814dde6-a353-43ce-987e-19b75bfe4382,1066,100.95
55c56228-f8a3-4b41-ba7e-7ddd542e0aca,page_view,2026-02-21 08:19:16.898766,72be4bcf-2e87-4d9f-9285-ae2d5096fc42,8aa5d203-a843-4b97-b1f1-4901db4271ab,1071,149.55
af1c7fc0-b02f-44fd-99bf-6cd46aa6785d,add_to_cart,2026-02-21 08:19:16.898775,753765c1-d2fd-44de-88c3-dde4b0f0564f,bfc02dca-4e64-4a14-a0d3-23db827712ad,1078,60.4
7774d720-207c-4644-b660-993d1365bf6b,add_to_cart,2026-02-21 08:19:16.898783,2d2767f8-317a-402e-b496-c21861865687,5b747911-db32-43c8-bb11-9daf1099381c,1002,304.85
173091ef-f744-49e2-b686-a510df104ac6,checkout,2026-02-21 08:19:16.898792,cd26f809-f7fd-44bf-8e54-c19f4f618d92,6405e1e6-2c0a-479c-9865-75b96de37c14,1100,37.6
51e3ac5b-fd6e-4fed-92ca-cb12759f0e64,page_view,2026-02-21 08:19:16.898800,6bcdff5d-49c0-4729-9cd8-67d7950b2558,80de6b14-2af2-46fb-a8f5-0b64ab3a5924,1029,136.02
156a97d7-a34c-41d3-a8d5-d78b38c0897c,purchase,2026-02-21 08:19:16.898809,c27a3c15-2958-405b-a2ab-79c4aa4ff195,7ed695dd-df50-4559-ad3b-53c5faf59129,1021,343.92
1936dd78-6093-4046-946e-c308d396d999,purchase,2026-02-21 08:19:16.898816,18839e92-c207-415e-aba4-5dd913c3d157,b1dc1df6-205e-4bc7-9a97-42cc5284a536,1019,463.33
f1e206f0-1fd0-416c-a5b6-181fd42f91e6,purchase,2026-02-21 08:19:16.898825,9eb9d572-e25f-451b-abda-dbf7c0bf964d,956132da-2865-425f-be6a-c93be7c799eb,1053,347.49
1685f169-93eb-4ef9-a7b1-21db5a30ef64,purchase,2026-02-21 08:19:16.898833,7caa269c-9272-4b74-ac46-b33111f710bc,0d35c22c-fbe3-48d3-8e89-3128b67a01f7,1100,30.09
c6aee50d-5354-4db3-b805-e5995eda8fc9,add_to_cart,2026-02-21 08:19:16.898841,dce3008e-bac7-40a9-ae09-340b91f96ca6,d1eeddf1-f192-4d48-b563-421ae309c97f,1036,478.72
53de67e2-358e-4b73-99d9-7d86b98249bd,checkout,2026-02-21 08:19:16.898849,418ca34c-e5d6-4b1f-a0b1-774948531aeb,3d9610a3-ff0f-4c3f-b66c-063822fe1de3,1087,150.35
9a073eec-c3cf-438f-97ba-815a0ff87d91,checkout,2026-02-21 08:19:16.898857,0119f79a-1b10-46ce-8b03-d6ad143f6a62,a6501210-4f53-4339-bc16-5c66b7b5069b,1042,264.64
a1924a3a-026e-45a6-bc86-b7bc7d4077dd,page_view,2026-02-21 08:19:16.898865,a6f29a2c-bdf1-4eb5-946f-17c6458565c6,eb1c5069-b9e6-4a5b-8929-96542d31d7c9,1068,381.33
4b86b98e-8855-4ac6-99a2-5bb0c37c89ab,purchase,2026-02-21 08:19:16.898883,7af267e5-a583-42c2-8b09-294f9ba34483,41ae239a-9ca2-4a93-b36d-9be99ebd18b8,1086,93.01
ae7a8bb2-cc93-4f77-8f00-51dc6200fab9,page_view,2026-02-21 08:19:16.898892,52d52138-484e-4091-9440-dc1fbf74d361,bcef91ce-b534-44f9-bf2a-9bfc11671b16,1050,30.81
c5910c17-e764-4876-9e60-cefbb7bdb6a6,page_view,2026-02-21 08:19:16.898901,eab10db7-8986-4637-8828-234ab7451098,7703c796-79ac-4166-b9c0-f12b5c8bff7e,1056,274.85
96235d65-9cba-4b34-8503-591c99bb751d,checkout,2026-02-21 08:19:16.898909,16cecbae-af27-45e3-9d4b-4d4909820bf8,6c85e865-75f7-45ba-88bf-bb875aa991e8,1097,416.72
8cfe07ce-9ddd-4540-9a5f-3cb66c7b01bd,add_to_cart,2026-02-21 08:19:16.898917,445ffe8d-29fe-4c4a-9a0b-a76fe8250ee8,f8d6d270-0c7c-4611-98b2-da2024bdfc59,1058,489.76
4ca7afd4-3f59-4a4e-8a9c-b050a4d84683,purchase,2026-02-21 08:19:16.898925,250a0ada-7c0a-4b77-9c97-9e37901be130,3123e03e-f364-4ba7-876d-db76e3973fed,1064,165.26
4a073858-bf75-44ce-832a-1bccaaa4552b,add_to_cart,2026-02-21 08:19:16.898933,a393ecc5-57da-47e1-bb9a-10592e3e245f,b2ff96b0-2779-4820-9acd-5dcea0aa4992,1027,138.37
699eb2d4-9ee3-48b6-b872-92395fa14eac,add_to_cart,2026-02-21 08:19:16.898942,2a0cf396-12f2-4bd4-ab04-95e18224d651,0f7a9569-d2f5-493a-9387-88192df1c7df,1054,489.97
2acb3485-ee01-40b6-89d5-9ec7a1da52c3,checkout,2026-02-21 08:19:16.898951,92fb2919-8f76-4d4b-a04b-71211e9d8a68,dc6ffeec-b74e-4469-90a8-3be16262bbe6,1093,284.27
b688cc04-33d8-4622-91d3-022d37e3c9cf,page_view,2026-02-21 08:19:16.898959,5615d4d8-4273-4e04-81c0-1d31b1283a94,e9de7683-1a10-4cc2-92b0-9aad43dbae8d,1094,64.26
d8c151be-fc3d-4d94-8200-6f266aa536a1,purchase,2026-02-21 08:19:16.898970,27462cc0-59db-4eb1-b81d-cd024f24979c,2030ed05-a3b9-49ae-a1ac-38b5ef681594,1074,415.74
84de1506-be6b-4755-805d-0617cd8f1695,add_to_cart,2026-02-21 08:19:16.898978,a47dcdd0-05a2-43ed-816d-0569eb9dd1f2,baeb8d88-ae28-4735-b860-60860eee3c42,1006,458.97
9d463280-6895-40f7-b1fe-113d1899a116,purchase,2026-02-21 08:19:16.898986,b563b0d9-df44-4a9e-8b9d-5a9aa4e01616,c4586ac0-6955-4999-8ead-3ac9ea49cb8b,1054,251.9
ba7f9c8b-1553-43d5-adf8-9a9763c6fcb4,purchase,2026-02-21 08:19:16.898993,a3ee6442-961a-4899-9e80-ce58e01bd481,cec91886-0d4d-436f-9c8c-3231c9fe9d38,1035,359.44
e5b3b831-6d00-4dbc-bcac-d2926d291b46,checkout,2026-02-21 08:19:16.899001,842ac61a-8298-4e66-8f2d-062f7ab54a3b,8d17adaf-ae0f-4387-b55f-2583f983e4ca,1013,411.56
75ff0385-5068-4ea4-b694-cadf365e3b3a,add_to_cart,2026-02-21 08:19:16.899009,b198c708-ebef-4f7b-81d3-e82320c499a5,76935765-00c6-4cd4-81b8-5e4dd6dc8e8b,1092,310.28
90ab5727-3199-4910-a89b-f36e668f93dc,purchase,2026-02-21 08:19:16.899017,632f9831-bb4c-410f-8dd6-3ac53cc65031,c0d05863-208e-4e54-bb0d-093ee450831f,1077,19.93
cd9c13a3-44a4-4352-8383-326518810d6d,purchase,2026-02-21 08:19:16.899024,f528698b-f0d7-4520-b835-15afad12d50e,105a0e28-d3c9-40f3-8841-dc57f91bddbc,1065,257.67
b15c0582-1396-4e93-aba4-ac98aaef54a6,page_view,2026-02-21 08:19:16.899032,6e551be6-cd5e-44cb-8938-e55149a12163,3a7e5ed8-b94d-4240-86e1-4299c3974c1b,1029,456.69
a81f9086-35e7-4473-8716-ec1e73e7da7e,checkout,2026-02-21 08:19:16.899040,9a3e57f6-7d09-4c4a-9dcb-1b6e514ccbf3,9dec70cb-bd42-4e67-ae59-adc9411e4d32,1081,12.74
2f7f117d-da83-424d-b300-694e2be120e9,add_to_cart,2026-02-21 08:19:16.899048,db483284-9d08-4bec-b950-e18adcfbb3d3,b2b1e96a-c350-4f89-8dbf-8079299a4026,1002,141.27
4a6f0a15-557a-4259-8ee8-85f3c1425eda,page_view,2026-02-21 08:19:16.899056,97339a87-f41b-4e1d-91e1-90e7420a81b8,78c84ea8-df66-4954-910a-41a3e18b87dd,1090,133.02
161ec26b-d559-41cc-a5b8-c6900ba0f988,purchase,2026-02-21 08:19:16.899065,7933f032-67dd-4f2d-927d-5005f5d8e49a,c62a7ea1-e81a-4c7b-989b-9be6947aea62,1042,198.06
7a58a062-cfe3-4b63-b0f0-f3d95a65ed5a,purchase,2026-02-21 08:19:16.899073,9e52109f-c42d-41ac-bc9a-bc1770926636,34c44a37-3bc3-4538-b8d1-6849d28a0289,1012,132.57
75d96ce2-9cd1-4d26-9c35-39d84dbbbb3f,purchase,2026-02-21 08:19:16.899082,1a5e4870-9e5c-41e8-b4b9-aa14319986bc,4579bd19-829a-4510-bd93-8c2646dff625,1040,209.33
732b6fab-b4b0-4084-bba3-b8cdd6a1dede,add_to_cart,2026-02-21 08:19:16.899090,104dd8e5-78dd-4b1a-82b4-610432b59be2,c0be2f83-02b5-4bb4-bcf5-e0cb73f05e34,1078,124.06
5cbc0d39-180b-4d6c-97f0-58f528e230de,add_to_cart,2026-02-21 08:19:16.899098,683715cd-69c3-46fb-9864-9a9a311ae636,d2a08943-1c9d-4394-a91d-83a883b8768a,1076,35.64
bcb7c933-b518-45d6-bb16-fee46c113614,checkout,2026-02-21 08:19:16.899106,e45ef537-b386-4c19-a3bd-a5544c71d268,6a6ee92f-0011-403b-b255-ad47adf1407a,1007,494.04
bf672973-9ee1-4e34-8415-760b1a042551,purchase,2026-02-21 08:19:16.899114,3938e013-d1f4-4a07-9338-4cd84868760b,a56d2839-258e-431b-a0aa-c8a058480d7d,1088,335.16
52e77a0e-3d7e-4b75-8195-f91f3fb511c5,purchase,2026-02-21 08:19:16.899121,d18f90d3-8dda-47a3-a63c-db2152215056,8a3fc1dd-29ea-4eaf-892b-a876713af5d6,1080,60.9
0f57915e-b5b9-4094-a050-5c4fb0e57d25,add_to_cart,2026-02-21 08:19:16.899129,8644e419-b218-4e06-b449-49605c08f1fc,db69be4c-9b28-4297-8191-6da1bb25dd77,1094,206.55
3a6ca6e1-ce00-4e49-815a-01d02ce6d4ba,checkout,2026-02-21 08:19:16.899137,ec81bedc-f2b0-4fcd-b614-46dce2ece5e3,11ea3da4-3851-4686-9759-501b44df11ab,1002,153.4
33639973-f2e1-4962-960e-c969c9f462c5,checkout,2026-02-21 08:19:16.899146,72edf29f-2ba9-4eb7-9d2b-23310776d229,e75535dc-166a-4390-8788-e4f2f671eb66,1002,26.97
cb18cf07-ed09-4b67-93bf-3cdf82c84e15,add_to_cart,2026-02-21 08:19:16.899154,503c31e3-4c83-40ab-8caa-eb28f72adcb9,2d3a41ae-9982-4152-b848-32cee49fce0d,1039,343.11
00ef017e-f04b-4817-b231-925916df7010,checkout,2026-02-21 08:19:16.899163,29913113-d6eb-4998-aec1-f918bf5a20e1,02ab415d-d3f1-43dd-8893-b6e16a9e1318,1058,355.22
59ab1f5d-6bbf-4faf-be57-a4dd229bc27a,purchase,2026-02-21 08:19:16.899170,079ee08a-204d-403a-9810-01c4df93cb04,f76fd820-3ece-4954-9648-0d901df338dd,1063,497.69
3cf41b2d-1f3d-4841-9608-0487437ddaac,page_view,2026-02-21 08:19:16.899178,9f6a251a-54cb-415c-b4c8-f48a6d194179,0c73f125-a19a-4726-871a-a246e7d2e5c5,1058,172.01
20d51a53-f41d-4d07-8f6f-fb4a70e6edd7,checkout,2026-02-21 08:19:16.899186,8c74f161-34bf-4183-8847-1905a95198c8,5ed200d4-04c2-43cf-9c35-b93a247c1953,1076,95.27
cb75ffc7-9d81-4ab8-b0a8-b71009717176,page_view,2026-02-21 08:19:16.899194,0ed3d382-e731-46e5-8f18-d2c8027f15d0,6bddc456-ad45-4030-87db-0f82addc1469,1082,163.15
90f77139-a794-403f-8847-1855dfb6ff61,add_to_cart,2026-02-21 08:19:16.899202,e6e80a05-2bd7-4c09-b38b-f3a9cb576285,4e10c7f4-1de0-4d3d-956a-8a145b24aea4,1025,103.13
5d0f7362-fb50-41f1-a7e8-58385986bf4d,page_view,2026-02-21 08:19:16.899210,610d1bce-cafa-42f5-a552-31897c952315,1ef2f192-0295-4839-bf30-7ec0bda3d3bb,1040,326.77
ea2b2950-f055-49ad-bd5b-0418abd3cb16,add_to_cart,2026-02-21 08:19:16.899221,52547bf5-14ee-476e-86b9-ea7b094e385d,72358d53-3947-4b57-95d9-9ca2b97447ca,1083,51.41
d64823e0-9211-48e2-bc45-18d7c67edd65,checkout,2026-02-21 08:19:16.899229,dc8830e7-48e4-48ff-898e-3d7028da8c80,d1e65417-2e75-4d97-850f-320fb4d49f8f,1016,394.91
b32e620e-da2e-429d-9b42-588f236ef313,checkout,2026-02-21 08:19:16.899237,9af8f74f-82ce-4861-9ad7-3b9bb845d539,98087380-634b-4a64-80a5-53b8a782fc57,1018,412.65
60272f25-3713-4ac5-90ae-ad8ad9f4e056,checkout,2026-02-21 08:19:16.899245,4089f392-85b3-404c-aab3-d11c42175171,fabb372d-871f-45d9-adcc-8dea8fd0ee1a,1012,383.48
b736c207-7ff4-4aa0-a2a9-4e5208eef4ec,add_to_cart,2026-02-21 08:19:16.899253,4c81f52f-8d28-4c3e-9ea6-acf3c69fe765,4a66c062-dceb-414a-8695-528fceff8d1f,1039,88.03
8daf8e27-fb2a-404a-a231-28b12ef8e7c8,purchase,2026-02-21 08:19:16.899260,50c028da-4540-450e-905f-06beaba032e5,decdff6d-359b-4c09-8616-725b493822e1,1086,377.54
9bd0d622-5f2a-497a-a2f3-2e2e05331eca,add_to_cart,2026-02-21 08:19:16.899269,eac6bf65-0bcf-4e0a-95ee-1f710bf040eb,1fcde1e3-a548-4282-9fb7-15a7173941a2,1057,99.56
0b9c0e5e-b458-49c5-adfd-080c3d47c18c,checkout,2026-02-21 08:19:16.899277,6137b66d-a98c-42f7-92cd-bed5a8d63339,c371c589-1388-44a3-b807-028dbcc0e1d7,1060,149.08
8c840e7b-b33c-4220-a43a-728f77ee940b,purchase,2026-02-21 08:19:16.899286,61c07a64-8027-4b57-9ca8-3c73f2538310,8c0e9795-a011-4720-bc21-20214e11b5e3,1068,295.87
a96ee212-b310-414b-8e49-55b164b1d727,purchase,2026-02-21 08:19:16.899294,9144899a-eb9a-4889-b01f-e881307d9b07,fdbe739a-5750-42b0-a8a8-2d852737fbac,1040,80.12
8c196ec9-c8ee-4b70-8b7f-1097fa726851,page_view,2026-02-21 08:19:16.899302,28d5e74e-8109-44d0-8c15-956cef91d3fd,3decc23f-6f1e-4d2e-9fbf-808bf8ddae4d,1045,414.0
7153f73b-0512-4165-8a51-e2d9a519baaf,purchase,2026-02-21 08:19:16.899310,7605f325-d1c6-48f4-9e69-8dfee47f183e,6a602422-7181-4746-9846-9349c1216202,1099,261.09
afc9f641-8712-4d80-98b8-1c9f323b778c,purchase,2026-02-21 08:19:16.899318,62317125-6222-4bb6-a465-45f1369111db,eb495bec-971c-41e7-8f7b-88148de41e43,1083,67.11
d5f95780-3259-4561-8ae5-203f41645b99,add_to_cart,2026-02-21 08:19:16.899325,1c0c202e-d033-4de0-b364-eb994f1ac387,a0f7573d-eeed-45c7-a75c-7eeb07ebb13f,1068,214.2
64270d83-e3ff-4bad-aa80-29bc5b820501,page_view,2026-02-21 08:19:16.899333,7385350e-720a-4f6d-a97e-c490a38ee3bd,44677d52-1479-4022-8532-8437686274ed,1081,364.22
23078c17-e027-4523-9afd-ae4370cd128f,add_to_cart,2026-02-21 08:19:16.899342,718ef241-00ac-4b37-bb87-904804ed1513,2dd831e3-8800-4de1-b274-40eef54bff0e,1018,413.39
5594103f-50ef-4142-9750-c0e5fefa0f70,checkout,2026-02-21 08:19:16.899350,e56c8d6d-c834-40c6-921c-dbd26a0ac5d2,404ae8fc-78ee-48cc-9642-3ec01fe56c0b,1057,40.01
a7ceb6d4-4500-4b45-98af-50bc21169815,page_view,2026-02-21 08:19:16.899359,80447fe3-8e28-48c8-ae2c-9401ee79b0c2,df370e28-d303-4325-8861-eefbb80438b6,1038,114.73
4a9171be-35f9-4b11-9266-71f1a175a46d,add_to_cart,2026-02-21 08:19:16.899369,6568e9fe-bf47-49a3-ae38-a4d0a9b372f8,4eae62fb-4fc1-46cc-9aa4-008af9eb523e,1062,109.17
edc99023-4bcd-44e4-b139-4b69b75f8833,page_view,2026-02-21 08:19:16.899377,6e4e0222-6f06-4860-a50d-245d5996b0dd,1ccc7f44-e6cb-4c4d-9cfc-6f6ba37aceab,1091,373.37
c4751961-cc6b-4ac3-abbb-9df62181a561,page_view,2026-02-21 08:19:16.899386,41507a32-918f-4216-9f3b-8e3fb3c00156,ab67cef7-fb10-41f6-8dc8-3920be59c740,1050,204.69
910d07ed-14b1-493b-b27d-87b7e3afcbca,purchase,2026-02-21 08:19:16.899394,55df220f-fbc3-4dd7-b1cd-3423ed9a2315,54eedcb9-314c-4b74-8c3b-71a00d76cb8b,1010,123.27
dbe81101-6290-4d50-972d-d5934e056863,checkout,2026-02-21 08:19:16.899402,3514178e-0e78-4202-b988-1696039bd9e0,77f03e99-0727-4938-b417-57724fc09897,1002,17.05
07c8ea8f-4911-41ee-a156-9ec6212d198e,purchase,2026-02-21 08:19:16.899410,28e0cdd5-617a-484a-b96f-eac10f83ce75,08e926dc-b241-49bb-ba7c-7fdd68594d20,1084,333.67
05f3a08a-0376-4081-a202-a3f940845d6f,add_to_cart,2026-02-21 08:19:16.899418,c105cdc1-7eb4-441b-baaf-88d99de6091b,9abf41ff-4c1e-4eda-a9d4-3198a9d5bb92,1017,391.01
52c5d161-a12e-4128-84ad-69676e6dd7ac,checkout,2026-02-21 08:19:16.899426,74ec437c-134d-4b05-8a8d-4aa30a4b5616,d721c78b-9d71-403f-aa56-69fb6ea30ca7,1042,297.02
